id,name,pagerank,repo_url
793273,gen_state_machine,1.1637286091348642,https://github.com/ericentin/gen_state_machine
556858,git_cli,1.1357773701468292,https://github.com/danhper/elixir-git-cli
804057,benchee,1.1278339820341574,https://github.com/PragTob/benchee
2274,jsex,1.1205716235379601,https://github.com/talentdeficit/jsex
2424,vex,1.0819250906817615,https://github.com/CargoSense/vex
857032,shards,1.080101524107522,https://github.com/cabol/shards
416,apex,1.07930495958426,https://github.com/bjro/apex
494707,statix,1.0739337956998498,https://github.com/lexmag/statix
615345,folsom,1.0711875370994677,https://github.com/folsom-project/folsom
1254175,file_system,1.0643295474350452,https://github.com/falood/file_system
548445,croma,1.0637302821851335,
2204,exprintf,1.0438685331221904,https://github.com/parroty/exprintf
529751,enotify,1.0425000101327897,https://github.com/tsloughter/enotify
2250,hedwig,1.0418222282314673,https://github.com/hedwig-im/hedwig
502035,proper,1.0399411247228272,https://github.com/proper-testing/proper
909787,ex_cldr,1.0360897795864674,https://github.com/elixir-cldr/cldr
542154,guardian,1.035222599048575,https://github.com/ueberauth/guardian
838613,bucs,1.0344308549538255,https://github.com/G-Corp/bucs
746773,supervisor3,1.0120007599762175,https://github.com/klarna/supervisor3
2418,trie,1.0069020992363222,https://github.com/okeuday/trie
552368,json_web_token,1.0020165612921117,https://github.com/garyf/json_web_token_ex
1344298,dataloader,0.9879481948097235,https://github.com/absinthe-graphql/dataloader
671073,erlexec,0.9767119236290455,https://github.com/saleyn/erlexec
480047,espec,0.9763751239515841,https://github.com/antonmi/espec
534,ex2ms,0.9700276229955307,https://github.com/ericmj/ex2ms
1239144,bcrypt_elixir,0.9606790710087808,https://github.com/riverrun/bcrypt_elixir
1883004,exred_nodeprototype,0.9477122217416764,https://github.com/exredorg/exred_nodeprototype.git
2391,slack,0.9475777086627205,https://github.com/BlakeWilliams/Elixir-Slack
940148,libcluster,0.9474368109367788,https://github.com/bitwalker/libcluster
2313,murmur,0.9373060114681722,https://github.com/gmcabrita/murmur
2320,oauther,0.9366992918890901,https://github.com/lexmag/oauther
948547,argon2_elixir,0.9352200954243018,https://github.com/riverrun/argon2_elixir
836654,nerves_toolchain_arm_unknown_linux_gnueabihf,0.9338327698409558,https://github.com/nerves-project/toolchains/tree/master/nerves_toolchain_arm_unknown_linux_gnueabihf
876915,prometheus_ex,0.9324492478510366,https://github.com/deadtrickster/prometheus.ex
852720,qex,0.9312058673436013,https://github.com/princemaple/elixir-queue
1547812,grpc,0.9279930834774859,https://github.com/elixir-grpc/grpc
509722,benchfella,0.927790954709053,https://github.com/alco/benchfella
1244318,version_tasks,0.92610256996389,https://github.com/aforward/version_tasks
1140926,websockex,0.9140733559150248,https://github.com/Azolo/websockex
653009,fast_xml,0.9128455848956947,https://github.com/processone/fast_xml
830572,retry,0.9001562923658639,https://github.com/safwank/ElixirRetry
553630,temp,0.8857801429927349,https://github.com/tuvistavie/elixir-temp
771065,syn,0.8611299577028149,https://github.com/ostinelli/syn
1724997,exred_library,0.8576572060585022,https://github.com/exredorg/exred_library
1866523,circuits_i2c,0.8563390544150025,https://github.com/elixir-circuits/circuits_i2c
383142,scrivener,0.85553961461992,https://github.com/drewolson/scrivener
746782,kafka_protocol,0.8545641293807421,https://github.com/klarna/kafka_protocol
721150,heap,0.8494473135564476,https://gitlab.com/jimsy/heap
1704754,bunyan_shared,0.8448750006966292,https://github.com/pragdave/bunyan_shared
794450,math,0.842841120250523,https://github.com/folz/math
1634571,bundlex,0.8340491029383655,https://github.com/membraneframework/bundlex
2240,geo,0.8299396301379517,https://github.com/bryanjos/geo
2208,exquisite,0.8201491020619869,https://github.com/meh/exquisite
540,excoveralls,0.8193600743773232,https://github.com/parroty/excoveralls
1939320,circuits_gpio,0.8193598780781031,https://github.com/elixir-circuits/circuits_gpio
698318,iconv,0.8174186825752259,https://github.com/processone/iconv
2029109,mint,0.8125970578013948,https://github.com/ericmj/mint
1036640,egetopt,0.8002500258386135,https://github.com/SirWumpus/erlang-getopt
528,erlcloud,0.7992185111733762,https://github.com/erlcloud/erlcloud
1368163,ex_aws_s3,0.7894123789970764,https://github.com/ex-aws/ex_aws_s3
577550,amnesia,0.7884107224643231,https://github.com/meh/amnesia
2126347,divo,0.7875,https://github.com/smartcitiesdata/divo
1874975,circuits_spi,0.786429909337312,https://github.com/elixir-circuits/circuits_spi
1656542,typed_struct,0.7841932087874738,https://github.com/ejpcmac/typed_struct
470092,configparser_ex,0.7813918612832368,https://github.com/easco/configparser_ex
1239146,pbkdf2_elixir,0.7783851948006487,https://github.com/riverrun/pbkdf2_elixir
812523,deppie,0.768965943530202,https://github.com/whitfin/deppie
546651,relx,0.7616833662740631,https://github.com/erlware/relx
2370,reltool_util,0.7608578275772744,https://github.com/okeuday/reltool_util
556050,elli,0.7551021358040609,https://github.com/elli-lib/elli
1278389,nebulex,0.7507818702368241,https://github.com/cabol/nebulex
815827,shorter_maps,0.7488374340347946,https://github.com/meyercm/shorter_maps
526,eqc_ex,0.7485517859458923,https://github.com/Quviq/eqc_ex
1373342,mox,0.7464285105466842,https://github.com/plataformatec/mox
2029426,mojito,0.7441827803850174,https://github.com/appcues/mojito
471126,mix_erlang_tasks,0.7419513992033899,https://github.com/alco/mix-erlang-tasks
799072,vector,0.7363558495417237,https://github.com/pkinney/vector_ex
693880,quark,0.7247466521159553,https://github.com/expede/quark
505201,providers,0.7181896788662608,https://github.com/tsloughter/providers
2256,hound,0.7173888008634094,https://github.com/HashNuke/hound
761037,datastructures,0.7159791721962392,https://github.com/meh/elixir-datastructures
718446,dns,0.7147156236227601,https://github.com/tungd/elixir-dns
571083,riak_pb,0.7062510933261364,https://github.com/basho/riak_pb
817317,eternal,0.7045994715765118,https://github.com/zackehh/eternal
385660,sshex,0.7038101810961962,https://github.com/rubencaro/sshex
1014940,deferred_config,0.6978533581015656,https://github.com/mrluc/deferred_config
1008543,complex_num,0.6910046331118792,https://github.com/Qqwy/elixir_complex_num/
2052645,font_metrics,0.6868045734125189,https://github.com/boydm/font_metrics
39166,esqlite,0.6865844648797066,https://github.com/mmzeeman/esqlite
806763,ratio,0.686340824515013,https://github.com/qqwy/elixir-rational
1280729,libsecp256k1,0.6827770544885425,https://github.com/exthereum/libsecp256k1
34242,gen_smtp,0.6811445733706932,https://github.com/Vagabond/gen_smtp
473954,mimetype_parser,0.675947534635634,https://github.com/camshaft/mimetype_parser
727655,mochiweb_html,0.6746630056586582,https://github.com/philss/mochiweb_html
940144,snappyer,0.6743164882438577,https://github.com/zmstone/snappyer.git
769023,atomic_map,0.6738625282421709,https://github.com/ruby2elixir/atomic_map
704874,rfc3339,0.6720435262657701,https://github.com/talentdeficit/rfc3339
1040794,ast_walk,0.6704178349580616,https://github.com/marianoguerra/ast_walk
937487,libring,0.6681614944073091,https://github.com/bitwalker/libring
1721920,envio,0.6677872891537845,https://github.com/am-kantox/envio
1233586,coerce,0.6657021443171247,https://github.com/qqwy/elixir-coerce
1899331,circuits_uart,0.6652365952730179,https://github.com/elixir-circuits/circuits_uart
691522,table_rex,0.6624790387111715,https://github.com/djm/table_rex
1391160,snatch,0.6599999316036701,https://github.com/manuel-rubio/snatch
693481,inaka_aleppo,0.6592576776050919,https://github.com/inaka/aleppo
476865,kvs,0.6550455493939809,https://github.com/synrc/kvs
842671,hex2bin,0.6542868020012975,https://github.com/aesedepece/hex2bin
586075,mongodb,0.6542460396885872,https://github.com/ankhers/mongodb
544210,bbmustache,0.6529443354474689,https://github.com/soranoba/bbmustache
1051671,fastglobal,0.6514604851603508,https://github.com/hammerandchisel/fastglobal
703269,exometer_core,0.6485275264480151,https://github.com/Feuerlabs/exometer_core
1947629,telemetry_metrics,0.6483615016179102,https://github.com/beam-telemetry/telemetry_metrics
640658,epgsql,0.6418144068302355,https://github.com/epgsql/epgsql
1270502,keccakf1600_orig,0.6414338027767371,https://github.com/hayesgm/erlang-keccakf1600
1140568,binary,0.6351188461296261,https://github.com/comboy/elixir-binary
1164610,system_registry,0.6346474252175539,https://github.com/nerves-project/system_registry
746779,simple_markdown,0.6274221532978118,https://github.com/ScrimpyCat/SimpleMarkdownEx
1450005,base32,0.6257941526244394,https://github.com/helium/base32_erlang
1039873,efene,0.6245124974288047,https://github.com/efene/efene
864005,nimble_csv,0.6193502875976266,https://github.com/plataformatec/nimble_csv
1251871,httpx,0.6175000101327897,https://github.com/IanLuites/httpx
2286,lhttpc,0.616277389782806,https://github.com/erlcloud/lhttpc
2290,logger_file_backend,0.6133861651028399,https://github.com/onkel-dirtus/logger_file_backend
470094,custom_base,0.6086546547710896,https://github.com/igas/custom_base
2398,statistics,0.605552711110795,https://github.com/msharp/elixir-statistics
1512960,muontrap,0.6043422146485681,https://github.com/fhunleth/muontrap
1789568,broadway,0.6003778407350183,https://github.com/plataformatec/broadway
1381803,ctx,0.5980128333903849,https://github.com/tsloughter/ctx
470671,kafka_ex,0.59575898591429,https://github.com/kafkaex/kafka_ex
1134204,lib_combin,0.5946634382009507,https://github.com/joergen7/lib_combin
1277695,result,0.5906926639378071,https://github.com/iodevs/result
2024920,typable,0.5866875141859055,https://github.com/timCF/typable
518962,logfmt,0.5866875141859055,https://github.com/jclem/logfmt-elixir
505203,erlware_commons,0.586078625976884,https://github.com/erlware/erlware_commons
874277,swarm,0.5842470896181112,https://github.com/bitwalker/swarm
688770,exfile,0.5837513104081153,https://github.com/keichan34/exfile
1613139,horde,0.5824999868869782,https://github.com/derekkraan/horde
935201,timber,0.5801607104949653,https://github.com/timberio/timber-elixir
527451,etude,0.5798073904741615,https://github.com/exstruct/etude
834268,logi,0.5771250106394291,https://github.com/sile/logi
1014847,hpack_erl,0.5757250458322039,https://github.com/joedevivo/hpack
