id,name,pagerank,repo_url
789037,libxmp,0.1754999994300306,
788985,libstfl,0.1754999994300306,
787825,libofx,0.1754999994300306,
787837,libp11,0.1754999994300306,https://github.com/OpenSC/libp11
787605,laszip,0.1754999994300306,https://github.com/LASzip/LASzip
786117,cunit,0.1754999994300306,
787355,hive,0.1754999994300306,
786753,gtkmm3,0.1754999994300306,
786741,gtkdatabox,0.1754999994300306,
786091,crfxx,0.1754999994300306,https://github.com/taku910/crfpp
786713,gringo,0.1754999994300306,
786640,gnupg2,0.1754999994300306,
786627,glm,0.17443750044330958,
787788,liblwgeom,0.17394984531365482,
787485,itstool,0.17385565587319438,https://github.com/itstool/itstool
787790,libmatroska,0.17319791750051083,https://github.com/Matroska-Org/libmatroska
786434,fluid-synth,0.17302083433605733,
1059332,numpy,0.17293711762904426,
791131,x264,0.17293511469615624,
789035,libxml++,0.1725576922297478,
791047,wavpack,0.17213541772216562,
784032,apachespark,0.1712500003166497,
786432,fltk,0.1712500003166497,
786450,fontforge,0.1712500003166497,
786318,elasticsearch,0.1712500003166497,
790950,unrar,0.1712500003166497,
790954,unshield,0.1712500003166497,https://github.com/twogood/unshield
790907,ttfautohint,0.1712500003166497,
790611,smartmontools,0.1712500003166497,
790513,scrollkeeper,0.1712500003166497,
790329,rabbitmq,0.1712500003166497,https://github.com/rabbitmq/rabbitmq-server
790356,rarian,0.1712500003166497,
790154,pinentry,0.1712500003166497,
789247,mongodb,0.1712500003166497,https://github.com/mongodb/mongo
789154,mcrypt,0.1712500003166497,
787745,libglademm,0.1712500003166497,
787642,lha,0.1712500003166497,
787536,jpeg-turbo,0.1712500003166497,https://github.com/libjpeg-turbo/libjpeg-turbo
786096,cscope,0.1712500003166497,
786667,goffice,0.1712500003166497,
791151,xvid,0.16838154274737463,
790825,texi2html,0.16838154274737463,
786532,gengetopt,0.1682142862118781,
785936,cdrtools,0.1682142862118781,
792283,ykpers,0.1682142862118781,https://github.com/Yubico/yubikey-personalization
792262,ykclient,0.1682142862118781,https://github.com/yubico/yubico-c-client
785927,cddiscid,0.1682142862118781,
790916,txt2man,0.1682142862118781,https://github.com/mvertes/txt2man
790732,subversion,0.1682142862118781,
789219,mkcue,0.1682142862118781,
785880,byacc,0.1682142862118781,
789061,lmdb,0.1682142862118781,https://github.com/LMDB/lmdb
788981,libslax,0.1682142862118781,https://github.com/Juniper/libslax
787855,libquicktime,0.1682142862118781,
787771,libkate,0.1682142862118781,
787736,libgda,0.1682142862118781,
786734,gssdp,0.1682142862118781,
787358,hiredis,0.1682142862118781,https://github.com/redis/hiredis
786164,dcraw,0.1676308599766344,
786736,gst-plugins-base,0.1676223207265139,
783952,a52dec,0.16743638423504312,
790542,sfcgal,0.16694687530398372,https://github.com/Oslandia/SFCGAL
785758,aview,0.16593750063329937,
790996,vde,0.16593750063329937,
790962,ufraw,0.16593750063329937,
790773,talloc,0.16593750063329937,
790813,tesseract,0.16593750063329937,https://github.com/tesseract-ocr/tesseract
790406,recode,0.16593750063329937,https://github.com/pinard/Recode
790169,pkcs11-helper,0.16593750063329937,https://github.com/OpenSC/OpenSC
789484,orbit,0.16593750063329937,
787595,ktoblzcheck,0.16593750063329937,
787600,lablgtk,0.16593750063329937,
786768,gwenhywfar,0.16593750063329937,
787783,liblqr,0.1652774167770986,https://github.com/carlobaldassi/liblqr
785734,at-spi2-atk,0.1648559968784639,
1514258,matplotlib,0.16416666740551594,
790941,unac,0.16416666740551594,
790687,ssdeep,0.16416666740551594,https://github.com/ssdeep-project/ssdeep
790292,pyside,0.16416666740551594,
787809,libmusicbrainz,0.16416666740551594,https://github.com/metabrainz/libmusicbrainz
787727,libgaiagraphic,0.16416666740551594,
787730,libgee,0.16416666740551594,
787689,libdiscid,0.16416666740551594,https://github.com/metabrainz/libdiscid
786038,cogl,0.1627499997150153,
1059357,mesalib-glw,0.1627499997150153,
790898,tre,0.1627499997150153,https://github.com/laurikari/tre/
790824,texinfo,0.1627499997150153,
789379,ninja,0.1627499997150153,https://github.com/martine/ninja
787765,libinfinity,0.1627499997150153,https://github.com/gobby/gobby
787723,libftdi,0.1627499997150153,
787694,libcue,0.1627499997150153,https://github.com/lipnitsk/libcue
787543,json-glib,0.1627499997150153,
787357,hidapi,0.1627499997150153,https://github.com/signal11/hidapi
786634,gnomeicontheme,0.1627499997150153,
786200,dirac,0.16252232147380713,
785808,beecrypt,0.16159090911969545,
790443,rpm2cpio,0.16159090911969545,
790428,rlog,0.16159090911969545,
790139,physfs,0.16159090911969545,
