id,name,pagerank,repo_url
158401,curb,34.71051624902734,https://github.com/taf2/curb
150807,facets,34.65146191542735,https://github.com/rubyworks/facets
256599,win32-process,34.573776650515,https://github.com/djberg96/win32-process
183438,RubyInline,34.020589000289334,https://github.com/seattlerb/rubyinline
192883,sanitize,33.988357496546776,https://github.com/rgrove/sanitize
1619271,aws-eventstream,33.85750895794913,https://github.com/aws/aws-sdk-ruby
243988,utils,33.44680789686535,https://github.com/flori/utils
117452,bluecloth,33.24437691607745,http://deveiate.org/projects/BlueCloth
207363,mail,32.91173693416535,https://github.com/mikel/mail
212615,more_math,32.4418612048743,https://github.com/flori/more_math
33393,aws-sdk-core,32.35806731556062,https://github.com/aws/aws-sdk-ruby
124686,bson,32.2819907155625,https://github.com/mongodb/bson-ruby
214473,sqlite3-ruby,32.10943027854082,https://github.com/luislavena/sqlite3-ruby
211958,mongoid,31.639155418338028,https://github.com/mongodb/mongoid
214283,sprockets-rails,31.301171140602992,https://github.com/rails/sprockets-rails
425513,logstash-core,30.983247306706563,
223624,omniauth-oauth2,30.921882193310005,https://github.com/omniauth/omniauth-oauth2
194490,sequel,30.76363897499797,https://github.com/jeremyevans/sequel
239651,trollop,30.568359075039975,https://github.com/ManageIQ/optimist
183351,rubygems-tasks,30.04995322694886,https://github.com/postmodern/rubygems-tasks
143896,em-http-request,30.006202679849693,https://github.com/igrigorik/em-http-request
151159,faraday_middleware,29.960439624203524,https://github.com/lostisland/faraday_middleware
163632,detroit,29.81000571376644,https://github.com/detroit/detroit
151974,fcgi,29.791655324537505,https://github.com/alphallc/ruby-fcgi-ng
137720,childlabor,27.817112805780166,https://github.com/carllerche/childlabor
222189,omniauth,27.76981852304568,https://github.com/omniauth/omniauth
204424,listen,27.36586135728004,https://github.com/guard/listen
174525,hoe-debugging,27.2455827597585,https://github.com/jbarnette/hoe-debugging
159560,database_cleaner,27.014131341447513,https://github.com/DatabaseCleaner/database_cleaner
210873,minitar,26.45649419915135,https://github.com/halostatue/minitar
148124,execjs,26.373326414320037,https://github.com/rails/execjs
255770,webrat,26.085037799557906,https://github.com/brynary/webrat
245597,polyglot,25.908474878888885,https://github.com/cjheath/polyglot
215080,mysql2,25.758858324673685,https://github.com/brianmario/mysql2
148111,excon,25.753741955196492,https://github.com/excon/excon
174532,hoe-gemspec2,25.6532751065286,https://github.com/raggi/hoe-gemspec2
71334,activejob,25.40795389416355,https://github.com/rails/rails
169062,dotenv,24.837378589739625,https://github.com/bkeepers/dotenv
261638,rails-dom-testing,24.66647379088425,https://github.com/rails/rails-dom-testing
179529,rmagick,24.58087083317124,https://github.com/rmagick/rmagick
148605,coffee-script,24.557823018298954,https://github.com/rails/ruby-coffee-script
221131,stringex,24.12451934351411,https://github.com/rsl/stringex
202940,libxml-ruby,23.813711195846075,https://github.com/xml4r/libxml-ruby
181223,rspec-its,23.518519289381935,https://github.com/rspec/rspec-its
172272,ref,23.35888378521022,https://github.com/ruby-concurrency/ref
219894,oauth,23.218608817331486,https://github.com/oauth-xx/oauth-ruby
193022,sass-rails,23.037398451473155,https://github.com/rails/sass-rails
161901,debugger,22.69841950854879,https://github.com/cldwalker/debugger
235898,patron,22.50779956031882,https://github.com/toland/patron
148864,columnize,22.33687135434011,https://github.com/rocky/columnize
175975,http,22.180936910580588,https://github.com/httprb/http
182953,ruby2ruby,21.721955997988307,https://github.com/seattlerb/ruby2ruby
113400,blankslate,21.704590746056056,https://github.com/masover/blankslate
266363,xml-simple,21.68587703368421,https://github.com/maik/xml-simple
167873,dm-core,21.62028028590296,https://github.com/datamapper/dm-core
136410,chef,21.60023037832219,https://github.com/chef/chef
216356,newgem,21.38867497832271,https://github.com/drnic/newgem
182699,jaro_winkler,21.10408914833827,https://github.com/tonytonyjan/jaro_winkler
158544,cutest,20.98655810060812,https://github.com/djanowski/cutest
194221,selenium-webdriver,20.98501425647053,https://github.com/SeleniumHQ/selenium
211893,mongo,20.782907481399846,https://github.com/mongodb/mongo-ruby-driver
137942,chronic,20.397652439454287,https://github.com/mojombo/chronic
210963,minitest-reporters,20.393298184917143,https://github.com/CapnKernul/minitest-reporters
202631,lemon,20.145834415293212,https://github.com/rubyworks/lemon
117677,bones-git,20.05915613070829,https://github.com/TwP/bones-git
164200,gem_plugin,19.918108944806345,
150855,factory_girl,19.84428372122078,https://github.com/thoughtbot/factory_girl
156561,formatador,19.81350821006636,https://github.com/geemus/formatador
193124,savon,19.679357916858102,https://github.com/savonrb/savon
219896,oauth2,19.44672094483933,https://github.com/oauth-xx/oauth2
180168,rouge,19.318975837570825,https://github.com/rouge-ruby/rouge
148536,code_statistics,19.253275983728237,https://github.com/danmayer/code_statistics
780507,logstash-core-plugin-api,19.227941926872028,https://github.com/elastic/logstash
166154,rb-fsevent,19.20573088927258,https://github.com/thibaudgg/rb-fsevent
251823,pry-doc,19.16253989116065,https://github.com/pry/pry-doc
221802,octokit,19.138673353066434,https://github.com/octokit/octokit.rb
264482,ramaze,19.13064848553804,https://github.com/ramaze/ramaze
227463,therubyracer,18.829161403723123,https://github.com/cowboyd/therubyracer
148779,colored,18.687694344395368,https://github.com/defunkt/colored
194887,sexp_processor,18.579367787706705,https://github.com/seattlerb/sexp_processor
174543,hoe-seattlerb,18.453614084905627,https://github.com/seattlerb/hoe-seattlerb
204377,liquid,18.31252189065905,https://github.com/Shopify/liquid
150982,faker,18.268440968472095,https://github.com/faker-ruby/faker
214610,multi_test,18.12196228447673,
182262,rubocop-rspec,18.04169719950296,https://github.com/rubocop-hq/rubocop-rspec
195772,shindo,17.72646494945868,https://github.com/geemus/shindo
163725,devise,17.484266404102783,https://github.com/plataformatec/devise
121295,ae,17.340921928850005,https://github.com/rubyworks/ae
175890,htmlentities,17.03549953529402,https://github.com/threedaymonk/htmlentities
156222,fog,16.66744236242878,https://github.com/fog/fog
148942,commander,16.649335487569516,https://github.com/commander-rb/commander
148601,coffee-rails,16.444592714000063,https://github.com/rails/coffee-rails
144093,em-synchrony,16.347579317887714,https://github.com/igrigorik/em-synchrony
205773,spree_core,16.346698943104997,
209091,merb-core,16.138360622807983,https://github.com/wycats/merb
227079,test-unit-notify,15.994899593358543,https://github.com/test-unit/test-unit-notify
249395,prawn-layout,15.774862384470179,
216202,netrc,15.728914747036292,https://github.com/geemus/netrc
55531,batch,15.613834011923743,https://github.com/djanowski/batch
383439,aws-sdk-resources,15.29802898366684,https://github.com/aws/aws-sdk-ruby
177525,resque,15.022202884407575,https://github.com/resque/resque
244014,uuidtools,14.926096049592768,https://github.com/sporkmonger/uuidtools
183156,ruby-debug,14.916466155702622,
222030,oj,14.913336941529986,https://github.com/ohler55/oj
258040,rack-protection,14.910484358644705,https://github.com/sinatra/sinatra
138014,chunky_png,14.785869053010853,https://github.com/wvanbergen/chunky_png
